x1,y1,x2,y2
2534.34765625,306.87213134765625,1023.8804321289062,466.2369079589844
2534.3671875,195.41278076171875,2293.218017578125,2413.47314453125
2534.545166015625,3720.84326171875,1954.9862060546875,3846.839599609375
2534.771240234375,44.51019287109375,6.571561813354492,3546.441650390625
2534.8427734375,3526.976806640625,1276.0975341796875,2446.55029296875
2534.8671875,1957.956787109375,2754.783447265625,1972.542724609375
2534.956298828125,554.6536865234375,2862.2109375,520.4003295898438
2535.036865234375,3040.037109375,1805.537841796875,2516.120849609375
2535.0419921875,1446.006591796875,2078.37548828125,125.17220306396484
2535.110107421875,3341.654541015625,2405.67822265625,3313.86279296875
2535.11279296875,559.1436767578125,2862.781982421875,525.4053955078125
2535.157470703125,330.30615234375,354.2417907714844,1929.23583984375
2535.27490234375,1564.00830078125,2829.276123046875,1572.090576171875
2535.40380859375,2225.109619140625,2983.341552734375,3542.26611328125
2535.49072265625,3732.22314453125,14.05492877960205,1163.938720703125
2535.58984375,2433.524658203125,2637.399658203125,2442.961181640625
2535.81005859375,2558.025390625,1853.7603759765625,2551.0205078125
2535.87158203125,1582.535400390625,1627.4053955078125,957.8307495117188
2535.958251953125,104.34949493408203,549.104248046875,1637.176025390625
2535.97412109375,3717.6015625,1876.5335693359375,2258.147705078125
2535.9931640625,2451.53369140625,801.0269165039062,3758.6318359375
2536.07763671875,565.6070556640625,2864.603271484375,531.7650756835938
2536.10693359375,3708.51953125,2311.084228515625,3651.900146484375
2536.167236328125,712.3430786132812,2141.02001953125,188.31642150878906
2536.167236328125,712.3430786132812,2981.363525390625,280.9374084472656
2536.17431640625,2682.87060546875,1899.1396484375,428.6766662597656
2536.209228515625,2962.521240234375,2490.197021484375,2952.3212890625
2536.40869140625,23.328996658325195,1148.3875732421875,2221.886474609375
2536.628173828125,197.6288299560547,1578.2216796875,3967.845947265625
2536.70947265625,717.3178100585938,48.69866180419922,3186.00732421875
2536.85205078125,1940.923828125,2758.26806640625,1953.1756591796875
2536.85546875,3458.22412109375,1951.5303955078125,62.434410095214844
2536.885009765625,2669.876220703125,2554.83740234375,2669.15185546875
2537.104736328125,320.64605712890625,811.3626708984375,3451.57373046875
2537.169921875,5.501883029937744,2150.231689453125,310.8506774902344
2537.2353515625,2412.21923828125,1565.972900390625,2816.40576171875
2537.275634765625,3677.080078125,8.010973930358887,2852.3203125
2537.27783203125,2499.9501953125,2623.315185546875,2508.157958984375
2537.351318359375,2677.59033203125,2552.375244140625,2676.230224609375
2537.39599609375,264.6114196777344,2875.29931640625,217.5701904296875
2537.44921875,2626.53369140625,135.0720977783203,2356.14599609375
2537.4736328125,3507.276123046875,2363.152587890625,3468.47314453125
2537.47607421875,2724.66455078125,2543.955810546875,2722.476318359375
2537.567138671875,1840.6422119140625,2776.639892578125,1851.2646484375
2537.587646484375,1267.527587890625,2830.84814453125,1261.31884765625
2537.684814453125,1946.47216796875,2025.0760498046875,2969.53955078125
2537.801513671875,2036.6153564453125,2746.933837890625,2050.585693359375
2537.911376953125,3493.52294921875,2290.021484375,333.5330810546875
2538.1435546875,793.2827758789062,2886.994384765625,53.33183670043945
2538.24853515625,2896.7666015625,2506.374755859375,2888.349609375
2538.24853515625,2896.7666015625,2506.374755859375,2888.349609375
2538.377685546875,2885.351318359375,2508.62109375,2877.503662109375
2538.594482421875,2052.705322265625,2743.627197265625,2066.888916015625
2538.601318359375,2826.81201171875,2085.281494140625,3089.59912109375
2538.665771484375,3361.146728515625,2403.83349609375,3332.766357421875
2538.67333984375,747.7828979492188,2852.38671875,723.01318359375
2538.67333984375,747.7828979492188,1659.8699951171875,209.94908142089844
2538.749267578125,234.1075897216797,2875.549072265625,185.87991333007812
2538.749267578125,234.1075897216797,2875.549072265625,185.87991333007812
2538.83203125,3911.599853515625,2568.981689453125,3048.509033203125
2539.0546875,2952.25634765625,2494.002685546875,2942.0263671875
2539.103759765625,183.92811584472656,2895.5,3679.794189453125
2539.17919921875,1943.522705078125,2759.3662109375,1956.081298828125
2539.17919921875,1943.522705078125,2759.3662109375,1956.081298828125
2539.23681640625,3673.90234375,1083.0225830078125,3601.016357421875
2539.248779296875,1928.7978515625,129.9627685546875,3771.322265625
2539.33544921875,2540.668212890625,567.1430053710938,3909.705810546875
2539.42626953125,3185.975341796875,1286.7330322265625,3939.653076171875
2539.519775390625,1845.23291015625,2778.66650390625,1856.1590576171875
2539.6103515625,3171.34765625,1378.8323974609375,2241.500244140625
2539.6162109375,2623.667724609375,1323.408935546875,800.1380615234375
2539.696044921875,239.05532836914062,586.322509765625,3157.878662109375
2539.715576171875,3339.453125,2410.633544921875,3312.131591796875
2539.715576171875,3339.453125,2410.633544921875,3312.131591796875
2539.79443359375,3621.60009765625,180.24032592773438,4013.42724609375
2539.80224609375,498.5379943847656,2081.888916015625,3517.029296875
2539.85400390625,1834.0455322265625,2422.226806640625,3684.862060546875
2539.91162109375,642.730712890625,2852.7421875,621.6408081054688
2540.204833984375,3536.025390625,2923.757568359375,3649.50146484375
2540.204833984375,3536.025390625,2360.2373046875,3494.978271484375
2540.315185546875,1568.21826171875,2832.887939453125,1576.1339111328125
2540.336181640625,1950.331787109375,2759.462646484375,1963.752197265625
2540.415283203125,700.7960815429688,2860.289794921875,672.9588012695312
2540.52978515625,511.1570129394531,2926.009521484375,910.884765625
2540.655517578125,1894.8406982421875,2769.93212890625,1906.42236328125
2540.691162109375,2043.5972900390625,2748.1943359375,2058.0693359375
2540.741455078125,2786.13037109375,1563.0643310546875,3470.83935546875
2540.90673828125,558.4187622070312,2870.130126953125,523.9144287109375
2540.99853515625,242.63192749023438,2981.363525390625,280.9374084472656
2541.02001953125,2473.49755859375,2634.163330078125,2482.168701171875
2541.179931640625,2865.92333984375,2847.1572265625,2476.0732421875
2541.29833984375,2820.8076171875,2526.13037109375,2815.201416015625
2541.31396484375,2692.029541015625,2554.49462890625,2690.22119140625
2541.366943359375,2697.66455078125,2554.857421875,2696.86083984375
2541.5263671875,3513.207275390625,2367.31884765625,3473.7646484375
2541.560302734375,2856.518798828125,2206.20703125,3375.652587890625
2541.560302734375,2856.518798828125,1587.1380615234375,774.5751953125
2541.57861328125,2381.7451171875,1161.62744140625,2255.683837890625
2541.597900390625,159.92921447753906,1603.6368408203125,1211.822998046875
2541.658203125,3441.49560546875,2135.58251953125,212.8725128173828
2541.794677734375,3633.036376953125,2335.342041015625,3583.92626953125
2541.9677734375,179.2130889892578,2874.1142578125,131.06561279296875
2542.040283203125,708.1450805664062,2862.415283203125,680.5965576171875
2542.074951171875,228.1622314453125,2874.33251953125,181.6996307373047
2542.2294921875,3686.812744140625,1917.98681640625,3986.718505859375
2542.415283203125,320.83892822265625,209.9361114501953,3684.98486328125
2542.48046875,560.9783325195312,1122.9110107421875,3891.848876953125
2542.49658203125,864.23583984375,846.5489501953125,2315.291015625
2542.49658203125,864.23583984375,2163.73583984375,204.53140258789062
2542.544189453125,1392.7950439453125,47.82759094238281,3672.173583984375
2542.544189453125,1392.7950439453125,1947.143310546875,3576.49072265625
2542.580078125,2765.701904296875,2540.0859375,2762.208251953125
2542.8056640625,1560.36767578125,243.11561584472656,1707.4833984375
2542.81591796875,2504.891845703125,2628.45556640625,2513.359619140625
2542.818359375,1396.676513671875,1383.5821533203125,3490.770751953125
2542.942138671875,4.86447811126709,2522.722412109375,296.08251953125
2543.078857421875,1307.0943603515625,1375.611328125,858.1417236328125
2543.50439453125,1922.596923828125,2768.215087890625,1934.5244140625
2543.590087890625,3563.2373046875,2356.647705078125,3520.353271484375
2543.638916015625,3466.19921875,2602.481201171875,473.54010009765625
2543.656494140625,260.9762878417969,2881.4462890625,213.894775390625
2543.74072265625,1905.3912353515625,2772.59423828125,1917.1722412109375
2543.7841796875,1883.732666015625,2775.970947265625,1896.1036376953125
2543.9326171875,2517.7734375,2624.514404296875,2525.46826171875
2543.943115234375,653.781005859375,2280.3271484375,70.8537368774414
2544.03857421875,3404.757080078125,1866.3890380859375,409.3657531738281
2544.072021484375,125.1949691772461,2426.053466796875,1685.47607421875
2544.190673828125,304.9346923828125,2539.134521484375,2046.7890625
2544.2841796875,3516.897705078125,1406.589111328125,3512.8251953125
2544.359130859375,3460.584228515625,2364.96533203125,2497.651123046875
2544.3994140625,1909.244873046875,2772.12646484375,1921.59033203125
2544.572998046875,703.4990844726562,2864.51171875,675.6641235351562
2544.767578125,1536.1351318359375,1997.20654296875,895.5553588867188
2544.889404296875,2479.39599609375,603.0208740234375,3022.27685546875
2544.899658203125,1950.9752197265625,2764.441650390625,1964.1253662109375
2544.931884765625,696.4735717773438,2864.7158203125,668.5770874023438
2544.951171875,1937.773681640625,2766.909912109375,1950.9617919921875
2544.9970703125,1868.1871337890625,2780.66357421875,1879.39453125
2544.99951171875,691.9115600585938,2865.196533203125,664.4268798828125
2545.024169921875,3437.112060546875,2096.810791015625,318.3736572265625
2545.087158203125,318.37841796875,2304.221435546875,2410.370849609375
2545.104248046875,3664.975830078125,3017.941650390625,3816.04736328125
2545.316162109375,228.81446838378906,1519.4552001953125,2994.951171875
2545.573486328125,117.02413177490234,2879.578857421875,66.20836639404297
2545.635009765625,3588.57568359375,248.63497924804688,3193.43994140625
2545.983154296875,2966.322021484375,2498.436767578125,2956.821533203125
2546.057861328125,796.322509765625,2015.8343505859375,3901.553466796875
2546.0888671875,1877.56982421875,202.34136962890625,3850.123046875
2546.31884765625,147.5515594482422,1688.1339111328125,74.53992462158203
2546.335693359375,490.7010192871094,2468.449462890625,513.7335815429688
2546.384765625,2399.897216796875,1982.8338623046875,2431.642333984375
2546.384765625,2399.897216796875,518.7984619140625,2554.4755859375
2546.508544921875,1913.8765869140625,2392.013916015625,492.646240234375
2546.5166015625,3669.052490234375,2154.96142578125,1903.587646484375
2546.73193359375,2485.622314453125,367.0559387207031,2519.299072265625
2546.73681640625,2540.578369140625,2622.37939453125,2548.029052734375
2546.760986328125,1936.678955078125,2769.262939453125,1949.5953369140625
2546.863037109375,3489.83251953125,2256.295166015625,3989.87646484375
2546.946533203125,1883.5404052734375,1776.5665283203125,2908.728515625
2546.95556640625,3372.1279296875,2409.472900390625,3342.941650390625
2547.04296875,142.3792266845703,1570.8748779296875,3793.95166015625
2547.20703125,1897.1685791015625,1574.011474609375,2521.2099609375
2547.2275390625,2582.93603515625,2026.00537109375,2790.485107421875
2547.263916015625,2812.720703125,916.8831176757812,3613.221435546875
2547.33544921875,172.5026092529297,1158.0948486328125,860.6348876953125
2547.38671875,2454.11279296875,2644.4794921875,2463.15625
2547.43408203125,331.85406494140625,2755.110107421875,3749.68896484375
2547.4658203125,2809.367431640625,532.5642700195312,3026.786376953125
2547.636962890625,1844.0643310546875,2788.240966796875,1855.4898681640625
2547.647216796875,1947.0418701171875,2768.497314453125,1960.7073974609375
2547.7666015625,254.01901245117188,2885.350830078125,207.08596801757812
2547.95166015625,556.60595703125,2877.31494140625,521.6925048828125
2547.968994140625,2437.32958984375,2908.705078125,2517.084716796875
2548.016845703125,768.392822265625,2918.02197265625,208.57211303710938
2548.016845703125,768.392822265625,2860.91015625,742.698974609375
2548.024658203125,1576.9556884765625,2839.20703125,1583.42822265625
2548.024658203125,1576.9556884765625,2839.20703125,1583.42822265625
2548.0537109375,3628.633544921875,511.8518981933594,3647.794677734375
2548.066650390625,3520.67236328125,839.4103393554688,3990.205078125
2548.1220703125,2738.354736328125,2551.131103515625,2735.513916015625
2548.286865234375,1880.1361083984375,2782.131591796875,1893.0362548828125
2548.30224609375,1953.4208984375,2768.949462890625,1966.0064697265625
2548.367919921875,3332.278564453125,2421.06103515625,3305.755859375
2548.41552734375,3466.557861328125,1486.400390625,3491.046142578125
2548.419677734375,2878.438232421875,1232.54736328125,2655.56982421875
2548.518798828125,778.9769287109375,2338.96240234375,474.0193786621094
2548.518798828125,778.9769287109375,2075.98095703125,237.16600036621094
2548.525146484375,2596.55517578125,1478.0828857421875,1852.939208984375
2548.546630859375,3550.154052734375,2365.556640625,3508.26953125
2548.566162109375,2686.66796875,1744.614501953125,2020.024169921875
2548.64453125,2521.48779296875,2630.472412109375,2530.569580078125
2548.6455078125,1934.5223388671875,156.68519592285156,1526.99609375
2548.704833984375,1303.8238525390625,1916.136474609375,3384.456298828125
2548.72705078125,673.8289184570312,2866.068359375,645.6900024414062
2548.8134765625,3497.918701171875,2378.017578125,3459.984375
2548.9443359375,1835.28271484375,1021.4138793945312,3366.416259765625
2548.979736328125,223.24856567382812,2880.5400390625,177.2371063232422
2549.0693359375,3457.811279296875,1286.6695556640625,2331.871826171875
2549.103271484375,2403.60986328125,51.16333770751953,3200.193115234375
2549.1142578125,2539.09228515625,2625.530029296875,2546.91748046875
2549.197021484375,1891.5357666015625,1275.0716552734375,3559.885498046875
2549.308349609375,3484.198486328125,1778.40966796875,2503.9306640625
